dag_label,dag_variant,algorithm,hardware_size,logical_qubits,dag_seed,ff_chain_depth,ff_chain_depth_raw,ff_chain_depth_shifted,policy,release_mode,issue_width,l_meas,l_ff,meas_width,ff_width,total_nodes,total_cycles,throughput,stall_cycles,stall_rate,utilization
VQE_H4_Q16_s0_raw,raw,VQE,4,16,0,15,15,1,greedy_critical,next_cycle,8,1,2,8,6,256,65,3.938462,6,0.092308,0.492308
VQE_H4_Q16_s0_raw,raw,VQE,4,16,0,15,15,1,greedy_critical,next_cycle,8,1,2,8,7,256,64,4.0,9,0.140625,0.5
VQE_H4_Q16_s0_raw,raw,VQE,4,16,0,15,15,1,greedy_critical,next_cycle,8,1,2,8,8,256,64,4.0,10,0.15625,0.5
VQE_H4_Q16_s0_raw,raw,VQE,4,16,0,15,15,1,stall_aware_shifted,next_cycle,8,1,2,8,4,256,81,3.160494,6,0.074074,0.395062
VQE_H4_Q16_s0_raw,raw,VQE,4,16,0,15,15,1,stall_aware_shifted,next_cycle,8,1,2,8,5,256,71,3.605634,7,0.098592,0.450704
VQE_H4_Q16_s0_raw,raw,VQE,4,16,0,15,15,1,stall_aware_shifted,next_cycle,8,1,2,8,6,256,67,3.820896,11,0.164179,0.477612
VQE_H4_Q16_s0_raw,raw,VQE,4,16,0,15,15,1,stall_aware_shifted,next_cycle,8,1,2,8,7,256,64,4.0,17,0.265625,0.5
VQE_H4_Q16_s0_raw,raw,VQE,4,16,0,15,15,1,stall_aware_shifted,next_cycle,8,1,2,8,8,256,64,4.0,11,0.171875,0.5
VQE_H4_Q16_s0_shifted,shifted,VQE,4,16,0,1,15,1,asap,next_cycle,8,1,2,8,4,256,67,3.820896,24,0.358209,0.477612
VQE_H4_Q16_s0_shifted,shifted,VQE,4,16,0,1,15,1,asap,next_cycle,8,1,2,8,5,256,55,4.654545,14,0.254545,0.581818
VQE_H4_Q16_s0_shifted,shifted,VQE,4,16,0,1,15,1,asap,next_cycle,8,1,2,8,6,256,47,5.446809,8,0.170213,0.680851
VQE_H4_Q16_s0_shifted,shifted,VQE,4,16,0,1,15,1,asap,next_cycle,8,1,2,8,7,256,42,6.095238,3,0.071429,0.761905
VQE_H4_Q16_s0_shifted,shifted,VQE,4,16,0,1,15,1,asap,next_cycle,8,1,2,8,8,256,37,6.918919,2,0.054054,0.864865
VQE_H4_Q16_s0_shifted,shifted,VQE,4,16,0,1,15,1,greedy_critical,next_cycle,8,1,2,8,4,256,67,3.820896,24,0.358209,0.477612
VQE_H4_Q16_s0_shifted,shifted,VQE,4,16,0,1,15,1,greedy_critical,next_cycle,8,1,2,8,5,256,55,4.654545,14,0.254545,0.581818
VQE_H4_Q16_s0_shifted,shifted,VQE,4,16,0,1,15,1,greedy_critical,next_cycle,8,1,2,8,6,256,47,5.446809,8,0.170213,0.680851
VQE_H4_Q16_s0_shifted,shifted,VQE,4,16,0,1,15,1,greedy_critical,next_cycle,8,1,2,8,7,256,42,6.095238,3,0.071429,0.761905
VQE_H4_Q16_s0_shifted,shifted,VQE,4,16,0,1,15,1,greedy_critical,next_cycle,8,1,2,8,8,256,37,6.918919,2,0.054054,0.864865
VQE_H4_Q16_s0_shifted,shifted,VQE,4,16,0,1,15,1,stall_aware_shifted,next_cycle,8,1,2,8,4,256,67,3.820896,31,0.462687,0.477612
VQE_H4_Q16_s0_shifted,shifted,VQE,4,16,0,1,15,1,stall_aware_shifted,next_cycle,8,1,2,8,5,256,55,4.654545,21,0.381818,0.581818
VQE_H4_Q16_s0_shifted,shifted,VQE,4,16,0,1,15,1,stall_aware_shifted,next_cycle,8,1,2,8,6,256,47,5.446809,13,0.276596,0.680851
VQE_H4_Q16_s0_shifted,shifted,VQE,4,16,0,1,15,1,stall_aware_shifted,next_cycle,8,1,2,8,7,256,42,6.095238,8,0.190476,0.761905
VQE_H4_Q16_s0_shifted,shifted,VQE,4,16,0,1,15,1,stall_aware_shifted,next_cycle,8,1,2,8,8,256,37,6.918919,3,0.081081,0.864865
VQE_H4_Q16_s1_raw,raw,VQE,4,16,1,15,15,1,asap,next_cycle,8,1,2,8,4,256,83,3.084337,9,0.108434,0.385542
VQE_H4_Q16_s1_raw,raw,VQE,4,16,1,15,15,1,asap,next_cycle,8,1,2,8,5,256,73,3.506849,9,0.123288,0.438356
VQE_H4_Q16_s1_raw,raw,VQE,4,16,1,15,15,1,asap,next_cycle,8,1,2,8,6,256,69,3.710145,10,0.144928,0.463768
VQE_H4_Q16_s1_raw,raw,VQE,4,16,1,15,15,1,asap,next_cycle,8,1,2,8,7,256,68,3.764706,18,0.264706,0.470588
VQE_H4_Q16_s1_raw,raw,VQE,4,16,1,15,15,1,asap,next_cycle,8,1,2,8,8,256,67,3.820896,26,0.38806,0.477612
VQE_H4_Q16_s1_raw,raw,VQE,4,16,1,15,15,1,greedy_critical,next_cycle,8,1,2,8,4,256,79,3.240506,7,0.088608,0.405063
VQE_H4_Q16_s1_raw,raw,VQE,4,16,1,15,15,1,greedy_critical,next_cycle,8,1,2,8,5,256,69,3.710145,9,0.130435,0.463768
VQE_H4_Q16_s1_raw,raw,VQE,4,16,1,15,15,1,greedy_critical,next_cycle,8,1,2,8,6,256,65,3.938462,6,0.092308,0.492308
VQE_H4_Q16_s1_raw,raw,VQE,4,16,1,15,15,1,greedy_critical,next_cycle,8,1,2,8,7,256,64,4.0,9,0.140625,0.5
VQE_H4_Q16_s1_raw,raw,VQE,4,16,1,15,15,1,greedy_critical,next_cycle,8,1,2,8,8,256,64,4.0,10,0.15625,0.5
VQE_H4_Q16_s1_raw,raw,VQE,4,16,1,15,15,1,stall_aware_shifted,next_cycle,8,1,2,8,4,256,81,3.160494,6,0.074074,0.395062
VQE_H4_Q16_s1_raw,raw,VQE,4,16,1,15,15,1,stall_aware_shifted,next_cycle,8,1,2,8,5,256,71,3.605634,7,0.098592,0.450704
VQE_H4_Q16_s1_raw,raw,VQE,4,16,1,15,15,1,stall_aware_shifted,next_cycle,8,1,2,8,6,256,67,3.820896,11,0.164179,0.477612
VQE_H4_Q16_s1_raw,raw,VQE,4,16,1,15,15,1,stall_aware_shifted,next_cycle,8,1,2,8,7,256,64,4.0,17,0.265625,0.5
VQE_H4_Q16_s1_raw,raw,VQE,4,16,1,15,15,1,stall_aware_shifted,next_cycle,8,1,2,8,8,256,64,4.0,11,0.171875,0.5
VQE_H4_Q16_s1_shifted,shifted,VQE,4,16,1,1,15,1,asap,next_cycle,8,1,2,8,4,256,67,3.820896,24,0.358209,0.477612
VQE_H4_Q16_s1_shifted,shifted,VQE,4,16,1,1,15,1,asap,next_cycle,8,1,2,8,5,256,55,4.654545,14,0.254545,0.581818
VQE_H4_Q16_s1_shifted,shifted,VQE,4,16,1,1,15,1,asap,next_cycle,8,1,2,8,6,256,47,5.446809,8,0.170213,0.680851
VQE_H4_Q16_s1_shifted,shifted,VQE,4,16,1,1,15,1,asap,next_cycle,8,1,2,8,7,256,42,6.095238,3,0.071429,0.761905
VQE_H4_Q16_s1_shifted,shifted,VQE,4,16,1,1,15,1,asap,next_cycle,8,1,2,8,8,256,37,6.918919,2,0.054054,0.864865
VQE_H4_Q16_s1_shifted,shifted,VQE,4,16,1,1,15,1,greedy_critical,next_cycle,8,1,2,8,4,256,67,3.820896,24,0.358209,0.477612
VQE_H4_Q16_s1_shifted,shifted,VQE,4,16,1,1,15,1,greedy_critical,next_cycle,8,1,2,8,5,256,55,4.654545,14,0.254545,0.581818
VQE_H4_Q16_s1_shifted,shifted,VQE,4,16,1,1,15,1,greedy_critical,next_cycle,8,1,2,8,6,256,47,5.446809,8,0.170213,0.680851
VQE_H4_Q16_s1_shifted,shifted,VQE,4,16,1,1,15,1,greedy_critical,next_cycle,8,1,2,8,7,256,42,6.095238,3,0.071429,0.761905
VQE_H4_Q16_s1_shifted,shifted,VQE,4,16,1,1,15,1,greedy_critical,next_cycle,8,1,2,8,8,256,37,6.918919,2,0.054054,0.864865
VQE_H4_Q16_s1_shifted,shifted,VQE,4,16,1,1,15,1,stall_aware_shifted,next_cycle,8,1,2,8,4,256,67,3.820896,31,0.462687,0.477612
VQE_H4_Q16_s1_shifted,shifted,VQE,4,16,1,1,15,1,stall_aware_shifted,next_cycle,8,1,2,8,5,256,55,4.654545,21,0.381818,0.581818
VQE_H4_Q16_s1_shifted,shifted,VQE,4,16,1,1,15,1,stall_aware_shifted,next_cycle,8,1,2,8,6,256,47,5.446809,13,0.276596,0.680851
VQE_H4_Q16_s1_shifted,shifted,VQE,4,16,1,1,15,1,stall_aware_shifted,next_cycle,8,1,2,8,7,256,42,6.095238,8,0.190476,0.761905
VQE_H4_Q16_s1_shifted,shifted,VQE,4,16,1,1,15,1,stall_aware_shifted,next_cycle,8,1,2,8,8,256,37,6.918919,3,0.081081,0.864865
VQE_H4_Q16_s2_raw,raw,VQE,4,16,2,15,15,1,asap,next_cycle,8,1,2,8,4,256,83,3.084337,9,0.108434,0.385542
VQE_H4_Q16_s2_raw,raw,VQE,4,16,2,15,15,1,asap,next_cycle,8,1,2,8,5,256,73,3.506849,9,0.123288,0.438356
VQE_H4_Q16_s2_raw,raw,VQE,4,16,2,15,15,1,asap,next_cycle,8,1,2,8,6,256,69,3.710145,10,0.144928,0.463768
VQE_H4_Q16_s2_raw,raw,VQE,4,16,2,15,15,1,asap,next_cycle,8,1,2,8,7,256,68,3.764706,18,0.264706,0.470588
VQE_H4_Q16_s2_raw,raw,VQE,4,16,2,15,15,1,asap,next_cycle,8,1,2,8,8,256,67,3.820896,26,0.38806,0.477612
VQE_H4_Q16_s2_raw,raw,VQE,4,16,2,15,15,1,greedy_critical,next_cycle,8,1,2,8,4,256,79,3.240506,7,0.088608,0.405063
VQE_H4_Q16_s2_raw,raw,VQE,4,16,2,15,15,1,greedy_critical,next_cycle,8,1,2,8,5,256,69,3.710145,9,0.130435,0.463768
VQE_H4_Q16_s2_raw,raw,VQE,4,16,2,15,15,1,greedy_critical,next_cycle,8,1,2,8,6,256,65,3.938462,6,0.092308,0.492308
VQE_H4_Q16_s2_raw,raw,VQE,4,16,2,15,15,1,greedy_critical,next_cycle,8,1,2,8,7,256,64,4.0,9,0.140625,0.5
VQE_H4_Q16_s2_raw,raw,VQE,4,16,2,15,15,1,greedy_critical,next_cycle,8,1,2,8,8,256,64,4.0,10,0.15625,0.5
VQE_H4_Q16_s2_raw,raw,VQE,4,16,2,15,15,1,stall_aware_shifted,next_cycle,8,1,2,8,4,256,81,3.160494,6,0.074074,0.395062
VQE_H4_Q16_s2_raw,raw,VQE,4,16,2,15,15,1,stall_aware_shifted,next_cycle,8,1,2,8,5,256,71,3.605634,7,0.098592,0.450704
VQE_H4_Q16_s2_raw,raw,VQE,4,16,2,15,15,1,stall_aware_shifted,next_cycle,8,1,2,8,6,256,67,3.820896,11,0.164179,0.477612
VQE_H4_Q16_s2_raw,raw,VQE,4,16,2,15,15,1,stall_aware_shifted,next_cycle,8,1,2,8,7,256,64,4.0,17,0.265625,0.5
VQE_H4_Q16_s2_raw,raw,VQE,4,16,2,15,15,1,stall_aware_shifted,next_cycle,8,1,2,8,8,256,64,4.0,11,0.171875,0.5
VQE_H4_Q16_s2_shifted,shifted,VQE,4,16,2,1,15,1,asap,next_cycle,8,1,2,8,4,256,67,3.820896,24,0.358209,0.477612
VQE_H4_Q16_s2_shifted,shifted,VQE,4,16,2,1,15,1,asap,next_cycle,8,1,2,8,5,256,55,4.654545,14,0.254545,0.581818
VQE_H4_Q16_s2_shifted,shifted,VQE,4,16,2,1,15,1,asap,next_cycle,8,1,2,8,6,256,47,5.446809,8,0.170213,0.680851
VQE_H4_Q16_s2_shifted,shifted,VQE,4,16,2,1,15,1,asap,next_cycle,8,1,2,8,7,256,42,6.095238,3,0.071429,0.761905
VQE_H4_Q16_s2_shifted,shifted,VQE,4,16,2,1,15,1,asap,next_cycle,8,1,2,8,8,256,37,6.918919,2,0.054054,0.864865
VQE_H4_Q16_s2_shifted,shifted,VQE,4,16,2,1,15,1,greedy_critical,next_cycle,8,1,2,8,4,256,67,3.820896,24,0.358209,0.477612
VQE_H4_Q16_s2_shifted,shifted,VQE,4,16,2,1,15,1,greedy_critical,next_cycle,8,1,2,8,5,256,55,4.654545,14,0.254545,0.581818
VQE_H4_Q16_s2_shifted,shifted,VQE,4,16,2,1,15,1,greedy_critical,next_cycle,8,1,2,8,6,256,47,5.446809,8,0.170213,0.680851
VQE_H4_Q16_s2_shifted,shifted,VQE,4,16,2,1,15,1,greedy_critical,next_cycle,8,1,2,8,7,256,42,6.095238,3,0.071429,0.761905
VQE_H4_Q16_s2_shifted,shifted,VQE,4,16,2,1,15,1,greedy_critical,next_cycle,8,1,2,8,8,256,37,6.918919,2,0.054054,0.864865
VQE_H4_Q16_s2_shifted,shifted,VQE,4,16,2,1,15,1,stall_aware_shifted,next_cycle,8,1,2,8,4,256,67,3.820896,31,0.462687,0.477612
VQE_H4_Q16_s2_shifted,shifted,VQE,4,16,2,1,15,1,stall_aware_shifted,next_cycle,8,1,2,8,5,256,55,4.654545,21,0.381818,0.581818
VQE_H4_Q16_s2_shifted,shifted,VQE,4,16,2,1,15,1,stall_aware_shifted,next_cycle,8,1,2,8,6,256,47,5.446809,13,0.276596,0.680851
VQE_H4_Q16_s2_shifted,shifted,VQE,4,16,2,1,15,1,stall_aware_shifted,next_cycle,8,1,2,8,7,256,42,6.095238,8,0.190476,0.761905
VQE_H4_Q16_s2_shifted,shifted,VQE,4,16,2,1,15,1,stall_aware_shifted,next_cycle,8,1,2,8,8,256,37,6.918919,3,0.081081,0.864865
VQE_H4_Q16_s3_raw,raw,VQE,4,16,3,15,15,1,asap,next_cycle,8,1,2,8,4,256,83,3.084337,9,0.108434,0.385542
VQE_H4_Q16_s3_raw,raw,VQE,4,16,3,15,15,1,asap,next_cycle,8,1,2,8,5,256,73,3.506849,9,0.123288,0.438356
VQE_H4_Q16_s3_raw,raw,VQE,4,16,3,15,15,1,asap,next_cycle,8,1,2,8,6,256,69,3.710145,10,0.144928,0.463768
VQE_H4_Q16_s3_raw,raw,VQE,4,16,3,15,15,1,asap,next_cycle,8,1,2,8,7,256,68,3.764706,18,0.264706,0.470588
VQE_H4_Q16_s3_raw,raw,VQE,4,16,3,15,15,1,asap,next_cycle,8,1,2,8,8,256,67,3.820896,26,0.38806,0.477612
VQE_H4_Q16_s3_raw,raw,VQE,4,16,3,15,15,1,greedy_critical,next_cycle,8,1,2,8,4,256,79,3.240506,7,0.088608,0.405063
VQE_H4_Q16_s3_raw,raw,VQE,4,16,3,15,15,1,greedy_critical,next_cycle,8,1,2,8,5,256,69,3.710145,9,0.130435,0.463768
VQE_H4_Q16_s3_raw,raw,VQE,4,16,3,15,15,1,greedy_critical,next_cycle,8,1,2,8,6,256,65,3.938462,6,0.092308,0.492308
VQE_H4_Q16_s3_raw,raw,VQE,4,16,3,15,15,1,greedy_critical,next_cycle,8,1,2,8,7,256,64,4.0,9,0.140625,0.5
VQE_H4_Q16_s3_raw,raw,VQE,4,16,3,15,15,1,greedy_critical,next_cycle,8,1,2,8,8,256,64,4.0,10,0.15625,0.5
VQE_H4_Q16_s3_raw,raw,VQE,4,16,3,15,15,1,stall_aware_shifted,next_cycle,8,1,2,8,4,256,81,3.160494,6,0.074074,0.395062
VQE_H4_Q16_s3_raw,raw,VQE,4,16,3,15,15,1,stall_aware_shifted,next_cycle,8,1,2,8,5,256,71,3.605634,7,0.098592,0.450704
VQE_H4_Q16_s3_raw,raw,VQE,4,16,3,15,15,1,stall_aware_shifted,next_cycle,8,1,2,8,6,256,67,3.820896,11,0.164179,0.477612
VQE_H4_Q16_s3_raw,raw,VQE,4,16,3,15,15,1,stall_aware_shifted,next_cycle,8,1,2,8,7,256,64,4.0,17,0.265625,0.5
VQE_H4_Q16_s3_raw,raw,VQE,4,16,3,15,15,1,stall_aware_shifted,next_cycle,8,1,2,8,8,256,64,4.0,11,0.171875,0.5
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,asap,next_cycle,8,1,2,8,4,256,67,3.820896,24,0.358209,0.477612
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,asap,next_cycle,8,1,2,8,5,256,55,4.654545,14,0.254545,0.581818
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,asap,next_cycle,8,1,2,8,6,256,47,5.446809,8,0.170213,0.680851
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,asap,next_cycle,8,1,2,8,7,256,42,6.095238,3,0.071429,0.761905
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,asap,next_cycle,8,1,2,8,8,256,37,6.918919,2,0.054054,0.864865
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,greedy_critical,next_cycle,8,1,2,8,4,256,67,3.820896,24,0.358209,0.477612
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,greedy_critical,next_cycle,8,1,2,8,5,256,55,4.654545,14,0.254545,0.581818
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,greedy_critical,next_cycle,8,1,2,8,6,256,47,5.446809,8,0.170213,0.680851
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,greedy_critical,next_cycle,8,1,2,8,7,256,42,6.095238,3,0.071429,0.761905
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,greedy_critical,next_cycle,8,1,2,8,8,256,37,6.918919,2,0.054054,0.864865
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,stall_aware_shifted,next_cycle,8,1,2,8,4,256,67,3.820896,31,0.462687,0.477612
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,stall_aware_shifted,next_cycle,8,1,2,8,5,256,55,4.654545,21,0.381818,0.581818
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,stall_aware_shifted,next_cycle,8,1,2,8,6,256,47,5.446809,13,0.276596,0.680851
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,stall_aware_shifted,next_cycle,8,1,2,8,7,256,42,6.095238,8,0.190476,0.761905
VQE_H4_Q16_s3_shifted,shifted,VQE,4,16,3,1,15,1,stall_aware_shifted,next_cycle,8,1,2,8,8,256,37,6.918919,3,0.081081,0.864865
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,asap,next_cycle,8,1,2,8,4,256,83,3.084337,9,0.108434,0.385542
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,asap,next_cycle,8,1,2,8,5,256,73,3.506849,9,0.123288,0.438356
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,asap,next_cycle,8,1,2,8,6,256,69,3.710145,10,0.144928,0.463768
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,asap,next_cycle,8,1,2,8,7,256,68,3.764706,18,0.264706,0.470588
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,asap,next_cycle,8,1,2,8,8,256,67,3.820896,26,0.38806,0.477612
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,greedy_critical,next_cycle,8,1,2,8,4,256,79,3.240506,7,0.088608,0.405063
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,greedy_critical,next_cycle,8,1,2,8,5,256,69,3.710145,9,0.130435,0.463768
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,greedy_critical,next_cycle,8,1,2,8,6,256,65,3.938462,6,0.092308,0.492308
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,greedy_critical,next_cycle,8,1,2,8,7,256,64,4.0,9,0.140625,0.5
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,greedy_critical,next_cycle,8,1,2,8,8,256,64,4.0,10,0.15625,0.5
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,stall_aware_shifted,next_cycle,8,1,2,8,4,256,81,3.160494,6,0.074074,0.395062
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,stall_aware_shifted,next_cycle,8,1,2,8,5,256,71,3.605634,7,0.098592,0.450704
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,stall_aware_shifted,next_cycle,8,1,2,8,6,256,67,3.820896,11,0.164179,0.477612
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,stall_aware_shifted,next_cycle,8,1,2,8,7,256,64,4.0,17,0.265625,0.5
VQE_H4_Q16_s4_raw,raw,VQE,4,16,4,15,15,1,stall_aware_shifted,next_cycle,8,1,2,8,8,256,64,4.0,11,0.171875,0.5
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,asap,next_cycle,8,1,2,8,4,256,67,3.820896,24,0.358209,0.477612
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,asap,next_cycle,8,1,2,8,5,256,55,4.654545,14,0.254545,0.581818
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,asap,next_cycle,8,1,2,8,6,256,47,5.446809,8,0.170213,0.680851
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,asap,next_cycle,8,1,2,8,7,256,42,6.095238,3,0.071429,0.761905
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,asap,next_cycle,8,1,2,8,8,256,37,6.918919,2,0.054054,0.864865
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,greedy_critical,next_cycle,8,1,2,8,4,256,67,3.820896,24,0.358209,0.477612
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,greedy_critical,next_cycle,8,1,2,8,5,256,55,4.654545,14,0.254545,0.581818
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,greedy_critical,next_cycle,8,1,2,8,6,256,47,5.446809,8,0.170213,0.680851
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,greedy_critical,next_cycle,8,1,2,8,7,256,42,6.095238,3,0.071429,0.761905
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,greedy_critical,next_cycle,8,1,2,8,8,256,37,6.918919,2,0.054054,0.864865
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,stall_aware_shifted,next_cycle,8,1,2,8,4,256,67,3.820896,31,0.462687,0.477612
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,stall_aware_shifted,next_cycle,8,1,2,8,5,256,55,4.654545,21,0.381818,0.581818
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,stall_aware_shifted,next_cycle,8,1,2,8,6,256,47,5.446809,13,0.276596,0.680851
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,stall_aware_shifted,next_cycle,8,1,2,8,7,256,42,6.095238,8,0.190476,0.761905
VQE_H4_Q16_s4_shifted,shifted,VQE,4,16,4,1,15,1,stall_aware_shifted,next_cycle,8,1,2,8,8,256,37,6.918919,3,0.081081,0.864865
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,asap,next_cycle,8,1,2,8,4,1296,343,3.778426,9,0.026239,0.472303
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,asap,next_cycle,8,1,2,8,5,1296,280,4.628571,12,0.042857,0.578571
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,asap,next_cycle,8,1,2,8,6,1296,241,5.377593,12,0.049793,0.672199
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,asap,next_cycle,8,1,2,8,7,1296,214,6.056075,16,0.074766,0.757009
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,asap,next_cycle,8,1,2,8,8,1296,195,6.646154,16,0.082051,0.830769
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,greedy_critical,next_cycle,8,1,2,8,4,1296,338,3.83432,4,0.011834,0.47929
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,greedy_critical,next_cycle,8,1,2,8,5,1296,276,4.695652,9,0.032609,0.586957
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,greedy_critical,next_cycle,8,1,2,8,6,1296,235,5.514894,9,0.038298,0.689362
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,greedy_critical,next_cycle,8,1,2,8,7,1296,206,6.291262,10,0.048544,0.786408
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,greedy_critical,next_cycle,8,1,2,8,8,1296,165,7.854545,2,0.012121,0.981818
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,stall_aware_shifted,next_cycle,8,1,2,8,4,1296,344,3.767442,11,0.031977,0.47093
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,stall_aware_shifted,next_cycle,8,1,2,8,5,1296,284,4.56338,11,0.038732,0.570423
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,stall_aware_shifted,next_cycle,8,1,2,8,6,1296,245,5.289796,15,0.061224,0.661224
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,stall_aware_shifted,next_cycle,8,1,2,8,7,1296,220,5.890909,18,0.081818,0.736364
VQE_H6_Q36_s0_raw,raw,VQE,6,36,0,35,35,1,stall_aware_shifted,next_cycle,8,1,2,8,8,1296,165,7.854545,2,0.012121,0.981818
VQE_H6_Q36_s0_shifted,shifted,VQE,6,36,0,1,35,1,asap,next_cycle,8,1,2,8,4,1296,327,3.963303,142,0.434251,0.495413
VQE_H6_Q36_s0_shifted,shifted,VQE,6,36,0,1,35,1,asap,next_cycle,8,1,2,8,5,1296,263,4.927757,82,0.311787,0.61597
VQE_H6_Q36_s0_shifted,shifted,VQE,6,36,0,1,35,1,asap,next_cycle,8,1,2,8,6,1296,219,5.917808,42,0.191781,0.739726
VQE_H6_Q36_s0_shifted,shifted,VQE,6,36,0,1,35,1,asap,next_cycle,8,1,2,8,7,1296,189,6.857143,16,0.084656,0.857143
VQE_H6_Q36_s0_shifted,shifted,VQE,6,36,0,1,35,1,asap,next_cycle,8,1,2,8,8,1296,165,7.854545,2,0.012121,0.981818
VQE_H6_Q36_s0_shifted,shifted,VQE,6,36,0,1,35,1,greedy_critical,next_cycle,8,1,2,8,4,1296,327,3.963303,142,0.434251,0.495413
VQE_H6_Q36_s0_shifted,shifted,VQE,6,36,0,1,35,1,greedy_critical,next_cycle,8,1,2,8,5,1296,263,4.927757,82,0.311787,0.61597
VQE_H6_Q36_s0_shifted,shifted,VQE,6,36,0,1,35,1,greedy_critical,next_cycle,8,1,2,8,6,1296,219,5.917808,42,0.191781,0.739726
VQE_H6_Q36_s0_shifted,shifted,VQE,6,36,0,1,35,1,greedy_critical,next_cycle,8,1,2,8,7,1296,189,6.857143,16,0.084656,0.857143
VQE_H6_Q36_s0_shifted,shifted,VQE,6,36,0,1,35,1,greedy_critical,next_cycle,8,1,2,8,8,1296,165,7.854545,2,0.012121,0.981818
VQE_H6_Q36_s0_shifted,shifted,VQE,6,36,0,1,35,1,stall_aware_shifted,next_cycle,8,1,2,8,4,1296,327,3.963303,163,0.498471,0.495413
VQE_H6_Q36_s0_shifted,shifted,VQE,6,36,0,1,35,1,stall_aware_shifted,next_cycle,8,1,2,8,5,1296,263,4.927757,99,0.376426,0.61597
VQE_H6_Q36_s0_shifted,shifted,VQE,6,36,0,1,35,1,stall_aware_shifted,next_cycle,8,1,2,8,6,1296,219,5.917808,55,0.251142,0.739726
